spot,x,y,luminosity,error,T,v,phase,detection,status,integration_radius,integration_area,run_number,match_distance,geometry_source_phase,geometry_source_run,geometry_mode,v_fin,deltaL1,deltaL2,deltaL,B,B_stat_error,deltaB,A,A_stat_error,fit_chi2,fit_ndf,fit_chi2ndf,fit_status,covmatrix_status,edm,fit_converged
81,1535.27,136.79,28.072,1.19855,20.0,55.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,0.6649,2.6127,2.6127,2.14401,0.0829829,0.362863,1.02993,0.150174,174.041,4,43.5103,0,3,1.29107e-06,1
81,1535.27,136.79,27.2031,1.32288,20.0,56.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,10.766,0.9718,10.766,2.14401,0.0829829,0.362863,1.02993,0.150174,174.041,4,43.5103,0,3,1.29107e-06,1
81,1535.27,136.79,68.5954,1.90047,20.0,58.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,6.3859,3.5406,6.3859,2.14401,0.0829829,0.362863,1.02993,0.150174,174.041,4,43.5103,0,3,1.29107e-06,1
82,1556.2,207.38,-5.08025,0.993982,20.0,52.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,4.5702,1.40499,4.5702,1.77669,0.0308429,0.0704481,3.61287,0.197389,198.083,4,49.5207,0,3,5.5336e-08,1
82,1556.2,207.38,15.1531,0.87572,20.0,53.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,4.6766,3.7101,4.6766,1.77669,0.0308429,0.0704481,3.61287,0.197389,198.083,4,49.5207,0,3,5.5336e-08,1
82,1556.2,207.38,20.5107,0.978564,20.0,54.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,0.6906,3.2812,3.2812,1.77669,0.0308429,0.0704481,3.61287,0.197389,198.083,4,49.5207,0,3,5.5336e-08,1
82,1556.2,207.38,54.2282,1.32621,20.0,55.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,5.3609,2.996,5.3609,1.77669,0.0308429,0.0704481,3.61287,0.197389,198.083,4,49.5207,0,3,5.5336e-08,1
82,1556.2,207.38,59.7717,1.27766,20.0,56.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,10.4661,2.333,10.4661,1.77669,0.0308429,0.0704481,3.61287,0.197389,198.083,4,49.5207,0,3,5.5336e-08,1
82,1556.2,207.38,113.959,1.39424,20.0,58.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,10.969,5.154,10.969,1.77669,0.0308429,0.0704481,3.61287,0.197389,198.083,4,49.5207,0,3,5.5336e-08,1
83,573.96,120.15,4.28602,1.06497,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,1.0,4.69169,2.02247,4.69169,1.62511,0.0702688,0.145369,2.53427,0.308619,42.072,4,10.518,0,3,3.24495e-08,1
83,573.96,120.15,8.20966,1.22219,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,2.0,0.96283,2.18574,2.18574,1.62511,0.0702688,0.145369,2.53427,0.308619,42.072,4,10.518,0,3,3.24495e-08,1
83,573.96,120.15,9.80471,1.39723,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,3.0,1.67527,0.63539,1.67527,1.62511,0.0702688,0.145369,2.53427,0.308619,42.072,4,10.518,0,3,3.24495e-08,1
83,573.96,120.15,29.8662,1.31993,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,4.0,3.8366,4.3165,4.3165,1.62511,0.0702688,0.145369,2.53427,0.308619,42.072,4,10.518,0,3,3.24495e-08,1
83,573.96,120.15,31.3355,1.39242,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,5.0,2.5442,3.0438,3.0438,1.62511,0.0702688,0.145369,2.53427,0.308619,42.072,4,10.518,0,3,3.24495e-08,1
83,573.96,120.15,60.6001,1.71551,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,7.0,2.9232,2.7459,2.9232,1.62511,0.0702688,0.145369,2.53427,0.308619,42.072,4,10.518,0,3,3.24495e-08,1
84,912.77,404.15,3.37427,0.835373,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,1.0,3.85757,2.88076,3.85757,3.07635,0.00397206,0.02159,6.1096,0.0433825,72.0887,4,18.0222,0,3,1.13381e-06,1
84,912.77,404.15,45.1781,0.947766,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,2.0,4.9779,3.355,4.9779,3.07635,0.00397206,0.02159,6.1096,0.0433825,72.0887,4,18.0222,0,3,1.13381e-06,1
84,912.77,404.15,176.973,1.09165,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,3.0,3.327,9.912,9.912,3.07635,0.00397206,0.02159,6.1096,0.0433825,72.0887,4,18.0222,0,3,1.13381e-06,1
84,912.77,404.15,438.301,1.28466,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,4.0,21.024,14.947,21.024,3.07635,0.00397206,0.02159,6.1096,0.0433825,72.0887,4,18.0222,0,3,1.13381e-06,1
84,912.77,404.15,865.653,1.48462,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,5.0,32.065,34.506,34.506,3.07635,0.00397206,0.02159,6.1096,0.0433825,72.0887,4,18.0222,0,3,1.13381e-06,1
84,912.77,404.15,2427.68,2.91123,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,7.0,97.26,128.39,128.39,3.07635,0.00397206,0.02159,6.1096,0.0433825,72.0887,4,18.0222,0,3,1.13381e-06,1
85,1734.9,907.69,9.25015,0.971455,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,1.0,1.52894,2.02496,2.02496,13.45,0.723446,0,-8.16999e-11,1.25578e-10,155.01,4,38.7524,4,1,0.00433181,0
85,1734.9,907.69,0.797355,1.10947,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,2.0,2.001945,0.268832,2.001945,13.45,0.723446,0,-8.16999e-11,1.25578e-10,155.01,4,38.7524,4,1,0.00433181,0
85,1734.9,907.69,9.92064,1.43336,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,3.0,8.98306,0.90736,8.98306,13.45,0.723446,0,-8.16999e-11,1.25578e-10,155.01,4,38.7524,4,1,0.00433181,0
85,1734.9,907.69,-2.8874,1.33474,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,4.0,3.136735,3.483447,3.483447,13.45,0.723446,0,-8.16999e-11,1.25578e-10,155.01,4,38.7524,4,1,0.00433181,0
85,1734.9,907.69,4.74791,1.47607,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,5.0,2.90894,1.50748,2.90894,13.45,0.723446,0,-8.16999e-11,1.25578e-10,155.01,4,38.7524,4,1,0.00433181,0
85,1734.9,907.69,-19.1893,1.83341,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=25,20260827-053720,first_future_detection,7.0,15.2572,5.3888,15.2572,13.45,0.723446,0,-8.16999e-11,1.25578e-10,155.01,4,38.7524,4,1,0.00433181,0
86,490.59,96.72,9.12501,1.03869,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,1.0,2.29249,3.62154,3.62154,2.31345,0.0101084,0.00463118,7.10922,0.128121,171.738,4,42.9345,0,3,5.82115e-09,1
86,490.59,96.72,46.102,1.18104,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,2.0,3.3661,2.9452,3.3661,2.31345,0.0101084,0.00463118,7.10922,0.128121,171.738,4,42.9345,0,3,5.82115e-09,1
86,490.59,96.72,87.2278,1.3988,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,3.0,1.9195,2.206,2.206,2.31345,0.0101084,0.00463118,7.10922,0.128121,171.738,4,42.9345,0,3,5.82115e-09,1
86,490.59,96.72,180.464,1.27037,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,4.0,8.104,12.371,12.371,2.31345,0.0101084,0.00463118,7.10922,0.128121,171.738,4,42.9345,0,3,5.82115e-09,1
86,490.59,96.72,283.887,1.3836,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,5.0,5.983,8.208,8.208,2.31345,0.0101084,0.00463118,7.10922,0.128121,171.738,4,42.9345,0,3,5.82115e-09,1
86,490.59,96.72,647.006,2.011,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,7.0,11.253,19.174,19.174,2.31345,0.0101084,0.00463118,7.10922,0.128121,171.738,4,42.9345,0,3,5.82115e-09,1
87,792.9,248.28,-3.77313,0.952431,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,1.0,4.78162,0.55512,4.78162,1.51928,0.0478567,0.344245,2.86721,0.235986,144.457,4,36.1142,0,3,8.84777e-08,1
87,792.9,248.28,11.1144,0.847277,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,2.0,2.96763,0.1556,2.96763,1.51928,0.0478567,0.344245,2.86721,0.235986,144.457,4,36.1142,0,3,8.84777e-08,1
87,792.9,248.28,13.6088,0.867005,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,3.0,2.1688,0.2538,2.1688,1.51928,0.0478567,0.344245,2.86721,0.235986,144.457,4,36.1142,0,3,8.84777e-08,1
87,792.9,248.28,29.7723,0.972366,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,4.0,0.9454,1.9177,1.9177,1.51928,0.0478567,0.344245,2.86721,0.235986,144.457,4,36.1142,0,3,8.84777e-08,1
87,792.9,248.28,25.8063,1.16288,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,5.0,2.2204,0.9265,2.2204,1.51928,0.0478567,0.344245,2.86721,0.235986,144.457,4,36.1142,0,3,8.84777e-08,1
87,792.9,248.28,56.3024,1.22372,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,7.0,4.1946,0.884,4.1946,1.51928,0.0478567,0.344245,2.86721,0.235986,144.457,4,36.1142,0,3,8.84777e-08,1
88,870.76,651.5,25.9321,1.22873,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,1.0,2.635,12.4462,12.4462,2.27426,0.00508285,0.0767358,18.5484,0.164422,439.556,4,109.889,0,3,1.22802e-07,1
88,870.76,651.5,105.83,1.18452,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,2.0,15.775,30.96,30.96,2.27426,0.00508285,0.0767358,18.5484,0.164422,439.556,4,109.889,0,3,1.22802e-07,1
88,870.76,651.5,235.953,1.51234,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,3.0,28.649,62.14,62.14,2.27426,0.00508285,0.0767358,18.5484,0.164422,439.556,4,109.889,0,3,1.22802e-07,1
88,870.76,651.5,422.848,1.63856,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,4.0,44.688,102.534,102.534,2.27426,0.00508285,0.0767358,18.5484,0.164422,439.556,4,109.889,0,3,1.22802e-07,1
88,870.76,651.5,705.899,1.67071,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,5.0,71.372,154.167,154.167,2.27426,0.00508285,0.0767358,18.5484,0.164422,439.556,4,109.889,0,3,1.22802e-07,1
88,870.76,651.5,1568.58,2.84873,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,7.0,180.01,327.96,327.96,2.27426,0.00508285,0.0767358,18.5484,0.164422,439.556,4,109.889,0,3,1.22802e-07,1
89,1097.6,198.89,-6.35097,0.814623,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,1.0,0.16838,1.8237,1.8237,-24.4549,1256.42,26.6516,-6.35097,0.814623,75.5186,4,18.8797,0,3,1.318e-06,1
89,1097.6,198.89,6.34987,1.15334,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,2.0,3.93129,1.54842,3.93129,-24.4549,1256.42,26.6516,-6.35097,0.814623,75.5186,4,18.8797,0,3,1.318e-06,1
89,1097.6,198.89,-7.38396,1.26457,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,3.0,8.26524,1.89369,8.26524,-24.4549,1256.42,26.6516,-6.35097,0.814623,75.5186,4,18.8797,0,3,1.318e-06,1
89,1097.6,198.89,0.43666,1.24546,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,4.0,2.12709,1.242773,2.12709,-24.4549,1256.42,26.6516,-6.35097,0.814623,75.5186,4,18.8797,0,3,1.318e-06,1
89,1097.6,198.89,0.81747,1.27889,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,5.0,14.17667,4.14014,14.17667,-24.4549,1256.42,26.6516,-6.35097,0.814623,75.5186,4,18.8797,0,3,1.318e-06,1
89,1097.6,198.89,-4.86581,1.49594,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,7.0,8.11589,3.996732,8.11589,-24.4549,1256.42,26.6516,-6.35097,0.814623,75.5186,4,18.8797,0,3,1.318e-06,1
90,1769.25,209.37,9.19185,0.841553,20.0,52.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,1.0,0.27275,3.34725,3.34725,2.39741,0.00889871,0.0315985,6.0103,0.0956825,212.994,4,53.2484,0,3,1.08014e-06,1
90,1769.25,209.37,42.4136,0.878182,20.0,53.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,2.0,2.7181,0.9021,2.7181,2.39741,0.00889871,0.0315985,6.0103,0.0956825,212.994,4,53.2484,0,3,1.08014e-06,1
90,1769.25,209.37,77.3045,1.02024,20.0,54.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,3.0,1.2401,2.0664,2.0664,2.39741,0.00889871,0.0315985,6.0103,0.0956825,212.994,4,53.2484,0,3,1.08014e-06,1
90,1769.25,209.37,167.304,1.17227,20.0,55.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,4.0,2.589,4.835,4.835,2.39741,0.00889871,0.0315985,6.0103,0.0956825,212.994,4,53.2484,0,3,1.08014e-06,1
90,1769.25,209.37,281.644,1.23568,20.0,56.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,5.0,0.458,1.697,1.697,2.39741,0.00889871,0.0315985,6.0103,0.0956825,212.994,4,53.2484,0,3,1.08014e-06,1
90,1769.25,209.37,641.077,1.77431,20.0,58.3,annealing_T=125_h=5,absent,not_yet_detected,20.0,1256.6370614359173,20260723-075232,,annealing_T=150_h=5,20260908-043207,first_future_detection,7.0,9.749,15.517,15.517,2.39741,0.00889871,0.0315985,6.0103,0.0956825,212.994,4,53.2484,0,3,1.08014e-06,1
